Generation,Boltzmann average,Boltzmann clones,Boltzmann diversity,Boltzmann max,Boltzmann parentsAvg,Boltzmann replacementAvg,
9438,55.332,157.0,0.17,61.461,57.102,55.286
9439,54.619,155.0,0.1716,61.461,55.604,57.452
9440,53.689,154.0,0.17,61.461,58.088,56.471
9441,54.251,153.0,0.185,61.461,56.121,53.789
9442,53.091,145.0,0.2125,61.461,56.755,55.451
9443,54.382,151.0,0.1791,61.461,57.925,57.285
9444,54.011,149.0,0.1975,61.461,57.869,55.258
9445,54.754,154.0,0.185,61.461,57.245,59.265
9446,54.020,151.0,0.2008,61.461,55.719,54.592
9447,52.426,141.0,0.2208,61.461,55.516,53.577
9448,51.540,139.0,0.2308,61.461,55.937,57.851
9449,53.002,143.0,0.2291,61.461,55.772,55.910
9450,52.695,138.0,0.2375,61.461,56.101,53.951
9451,53.286,146.0,0.2025,61.461,59.058,53.938
9452,54.837,154.0,0.185,61.461,56.044,58.771
9453,53.640,144.0,0.2191,61.461,56.834,54.894
9454,53.332,149.0,0.21,61.461,56.654,54.998
9455,53.866,153.0,0.1816,61.461,57.312,57.181
9456,54.666,154.0,0.1825,61.461,56.463,56.330
9457,53.011,141.0,0.225,61.461,55.804,54.222
9458,51.589,139.0,0.2433,61.461,54.778,51.983
9459,51.875,136.0,0.2258,61.461,55.747,53.366
9460,52.237,141.0,0.2391,61.461,58.068,54.224
9461,54.162,150.0,0.1966,61.461,56.790,54.574
9462,53.399,145.0,0.1925,61.461,57.114,54.101
9463,52.770,142.0,0.2225,61.461,53.597,57.976
9464,51.731,138.0,0.2133,61.461,55.231,52.339
9465,52.384,144.0,0.2175,61.461,57.937,52.890
9466,53.937,147.0,0.2091,61.461,56.512,56.565
9467,52.567,136.0,0.2483,61.461,55.735,57.276
9468,54.089,151.0,0.1883,61.461,56.212,58.122
9469,53.020,149.0,0.1991,61.461,55.270,53.864
9470,52.056,148.0,0.2025,61.461,55.454,54.496
9471,52.338,141.0,0.2208,61.461,55.574,56.050
9472,52.823,148.0,0.2016,61.461,58.490,53.248
9473,53.180,143.0,0.2216,61.461,53.867,52.335
9474,51.407,138.0,0.2216,61.461,54.940,54.055
9475,51.566,141.0,0.2208,61.461,55.242,56.730
9476,51.806,136.0,0.2358,61.461,55.608,53.439
9477,51.988,141.0,0.2166,61.461,54.383,57.856
9478,52.865,148.0,0.1958,61.461,57.096,53.595
9479,53.661,154.0,0.1825,61.461,54.627,52.781
9480,52.891,149.0,0.1916,61.461,58.206,52.246
9481,53.928,149.0,0.1941,61.461,56.224,58.721
9482,53.838,148.0,0.19,61.461,56.229,57.543
9483,53.397,149.0,0.1866,61.461,56.735,57.136
9484,53.007,142.0,0.2183,61.461,55.563,52.581
9485,52.984,144.0,0.1833,61.461,56.770,57.563
9486,54.080,152.0,0.1883,61.461,58.320,54.713
9487,52.902,144.0,0.23,61.461,56.403,56.591
9488,53.957,150.0,0.1883,61.461,57.402,57.665
9489,53.855,146.0,0.2025,61.461,56.989,54.067
9490,53.570,147.0,0.2033,61.461,56.288,59.548
9491,54.189,150.0,0.19,61.461,57.895,52.924
9492,54.517,153.0,0.1725,61.461,55.429,55.926
9493,51.536,135.0,0.245,61.461,54.931,55.661
9494,51.604,133.0,0.2641,61.461,54.700,51.079
9495,51.414,139.0,0.2358,61.461,55.821,53.404
9496,52.785,144.0,0.2191,61.461,57.493,54.632
9497,53.801,149.0,0.1941,61.461,57.063,59.257
9498,55.049,154.0,0.185,61.461,58.687,56.636
9499,55.139,155.0,0.1791,61.461,56.324,57.458
9500,53.873,148.0,0.1833,61.461,57.207,55.336
9501,53.787,148.0,0.1866,61.461,55.170,57.012
9502,52.885,142.0,0.2091,61.461,57.170,58.312
9503,53.936,147.0,0.2066,61.461,55.626,56.377
9504,52.923,143.0,0.2116,61.461,56.451,56.363
9505,53.709,148.0,0.1975,61.461,55.752,52.562
9506,51.159,133.0,0.2583,61.461,53.284,54.879
9507,50.970,132.0,0.2133,61.461,57.266,50.927
9508,52.610,147.0,0.2016,61.461,56.233,57.959
9509,53.344,142.0,0.2325,61.461,57.215,56.461
9510,53.422,145.0,0.21,61.461,56.015,54.140
9511,52.184,140.0,0.2225,61.461,54.907,54.593
9512,51.589,140.0,0.2425,61.461,54.747,54.627
9513,52.019,139.0,0.2183,61.461,56.999,53.735
9514,53.351,143.0,0.2208,61.461,56.241,56.596
9515,54.205,156.0,0.16,61.461,57.889,56.963
9516,55.453,163.0,0.1391,61.461,58.021,59.344
9517,55.650,158.0,0.1433,61.461,55.633,57.306
9518,52.638,148.0,0.1983,61.461,56.724,56.701
9519,52.431,140.0,0.2366,61.461,55.815,50.662
9520,52.385,143.0,0.2058,61.461,56.977,55.296
9521,53.053,143.0,0.2158,61.461,54.061,55.653
9522,53.113,146.0,0.1766,61.461,57.879,57.411
9523,54.459,155.0,0.1691,61.461,56.693,55.890
9524,52.861,143.0,0.215,61.461,53.835,56.156
9525,51.830,134.0,0.2541,61.461,56.391,55.653
9526,53.963,153.0,0.1741,61.461,56.782,59.734
9527,54.592,154.0,0.19,61.461,56.795,57.584
9528,54.008,151.0,0.1808,61.461,57.503,56.492
9529,54.026,148.0,0.1975,61.461,56.882,56.215
9530,53.732,148.0,0.1933,61.461,56.813,56.728
9531,53.476,142.0,0.2116,61.461,54.996,56.004
9532,52.217,139.0,0.2225,61.461,54.142,53.391
9533,51.772,137.0,0.2366,61.461,55.877,55.927
9534,53.324,146.0,0.2041,61.461,57.216,56.215
9535,53.584,145.0,0.21,61.461,55.557,54.217
9536,51.784,137.0,0.2308,61.461,54.791,52.982
9537,51.362,133.0,0.2483,61.461,53.650,56.975
9538,52.377,141.0,0.2116,61.461,56.742,56.325
9539,53.556,144.0,0.2133,61.461,56.356,57.387
9540,53.243,141.0,0.2266,61.461,58.812,55.119
9541,55.941,159.0,0.1616,61.461,57.070,57.606
9542,53.995,149.0,0.1891,61.461,56.238,57.223
9543,52.881,138.0,0.2216,61.461,56.048,53.521
9544,53.425,148.0,0.19,61.461,58.206,56.059
9545,54.848,155.0,0.1725,61.461,56.730,53.974
9546,53.087,146.0,0.2141,61.461,55.975,56.787
9547,53.369,147.0,0.2066,61.461,57.987,54.583
9548,54.819,153.0,0.1758,61.461,56.588,58.593
9549,55.111,159.0,0.1458,61.461,59.575,59.235
9550,56.773,166.0,0.1308,61.461,59.330,54.878
9551,55.122,158.0,0.1575,61.461,56.383,56.527
9552,53.397,147.0,0.1891,61.461,56.400,55.108
9553,53.942,158.0,0.1691,61.461,59.195,57.221
9554,56.945,168.0,0.1266,61.461,57.490,59.549
9555,53.975,150.0,0.1891,61.461,56.653,55.777
9556,53.519,145.0,0.1916,61.461,55.741,55.146
9557,52.182,142.0,0.2216,61.461,56.944,54.626
9558,53.953,147.0,0.2091,61.461,56.622,57.929
9559,54.647,157.0,0.1725,61.461,58.463,56.431
9560,54.064,150.0,0.1975,61.461,56.506,58.785
9561,54.146,151.0,0.1808,61.461,55.785,56.266
9562,53.569,151.0,0.1966,61.461,57.951,52.985
9563,54.670,158.0,0.1733,61.461,56.304,58.726
9564,54.235,153.0,0.1783,61.461,58.886,56.464
9565,54.969,152.0,0.1883,61.461,57.382,58.730
9566,54.079,150.0,0.1975,61.461,53.434,57.132
9567,51.593,138.0,0.2225,61.461,57.076,53.289
9568,53.874,153.0,0.1891,61.461,57.213,52.161
9569,52.760,137.0,0.2316,61.461,56.268,54.991
9570,53.096,147.0,0.1908,61.461,57.361,55.316
9571,54.238,153.0,0.18,61.461,58.132,53.789
9572,53.473,147.0,0.2166,61.461,54.031,57.772
9573,52.428,145.0,0.2058,61.461,56.632,54.726
9574,53.367,146.0,0.2025,61.461,55.798,56.574
9575,52.470,144.0,0.2275,61.461,55.442,55.257
9576,52.340,150.0,0.1966,61.461,57.058,55.358
9577,54.163,151.0,0.1841,61.461,57.277,54.608
9578,53.220,145.0,0.215,61.461,55.107,53.474
9579,53.007,152.0,0.1883,61.461,56.549,59.385
9580,54.328,155.0,0.1775,61.461,57.613,55.149
9581,54.020,151.0,0.185,61.461,57.327,58.002
9582,53.967,150.0,0.1925,61.461,55.465,57.182
9583,52.806,147.0,0.2033,61.461,56.590,53.396
9584,53.094,145.0,0.21,61.461,56.113,57.486
9585,53.601,145.0,0.19,61.461,57.107,57.987
9586,54.143,148.0,0.1975,61.461,58.124,57.013
9587,54.602,150.0,0.1958,61.461,56.598,58.557
9588,53.447,147.0,0.205,61.461,57.513,52.421
9589,53.902,151.0,0.1875,61.461,56.106,56.867
9590,53.870,150.0,0.1908,61.461,57.012,53.074
9591,52.043,139.0,0.2408,61.461,55.484,55.586
9592,52.658,140.0,0.2275,61.461,56.754,58.549
9593,55.222,160.0,0.1566,61.461,58.894,56.406
9594,55.624,164.0,0.1475,61.461,57.883,60.276
9595,55.272,158.0,0.1725,61.461,58.485,55.417
9596,54.532,155.0,0.1816,61.461,55.853,55.778
9597,52.672,145.0,0.2116,61.461,55.189,55.872
9598,53.520,147.0,0.1883,61.461,58.181,57.950
9599,54.750,154.0,0.1816,61.461,56.948,55.631
9600,52.541,139.0,0.2383,61.461,56.292,53.555
9601,52.478,138.0,0.2325,61.461,56.067,55.116
9602,52.656,140.0,0.2275,61.461,55.953,55.812
9603,53.333,152.0,0.1916,61.461,57.891,56.453
9604,52.633,142.0,0.24,61.461,55.164,52.512
9605,51.317,141.0,0.2008,61.461,54.654,54.639
9606,50.895,134.0,0.2466,61.461,53.213,56.888
9607,51.903,135.0,0.2191,61.461,56.906,54.910
9608,53.328,147.0,0.2091,61.461,57.553,56.549
9609,53.549,145.0,0.2158,61.461,56.084,55.319
9610,53.316,148.0,0.1983,61.461,59.501,55.006
9611,55.724,157.0,0.1725,61.461,57.090,60.212
9612,54.070,147.0,0.2125,61.461,56.077,52.857
9613,52.162,141.0,0.2316,61.461,56.898,54.367
9614,53.261,141.0,0.2225,61.461,55.562,56.785
9615,52.688,139.0,0.225,61.461,57.676,52.312
9616,53.966,151.0,0.1975,61.461,56.841,57.714
9617,54.126,149.0,0.1908,61.461,57.811,57.165
9618,55.193,161.0,0.1575,61.461,57.762,53.426
9619,54.362,151.0,0.17,61.461,57.998,56.676
9620,54.327,148.0,0.19,61.461,55.673,57.359
9621,53.788,146.0,0.185,61.461,58.215,57.153
9622,54.421,150.0,0.2,61.461,56.577,55.767
9623,52.952,142.0,0.2241,61.461,56.729,54.974
9624,54.195,151.0,0.1908,61.461,56.858,54.115
9625,54.314,156.0,0.1691,61.461,58.462,55.113
9626,55.490,158.0,0.16,61.461,57.792,56.934
9627,53.544,147.0,0.2075,61.461,56.165,56.078
9628,52.364,140.0,0.2266,61.461,55.115,57.364
9629,52.621,141.0,0.2116,61.461,56.645,55.653
9630,53.637,145.0,0.1916,61.461,56.824,57.686
9631,53.938,147.0,0.2016,61.461,55.557,55.391
9632,51.892,137.0,0.2333,61.461,55.868,55.306
9633,52.451,143.0,0.2183,61.461,55.414,53.850
9634,52.097,141.0,0.2058,61.461,57.197,55.159
9635,52.941,142.0,0.2275,61.461,54.388,54.070
9636,51.134,134.0,0.2516,61.461,56.249,54.047
9637,52.822,139.0,0.2408,61.461,56.525,54.071
9638,53.379,150.0,0.19,61.461,57.039,56.482
9639,53.317,148.0,0.2041,61.461,56.032,55.578
9640,53.048,141.0,0.2233,61.461,57.375,56.615
9641,54.520,152.0,0.1691,61.461,58.742,58.865
9642,55.426,156.0,0.165,61.461,57.478,58.231
9643,55.166,154.0,0.1675,61.461,58.263,57.443
9644,55.441,156.0,0.1658,61.461,58.668,55.751
9645,55.765,164.0,0.1466,61.461,58.189,56.846
9646,55.349,157.0,0.1658,61.461,56.909,59.337
9647,54.397,151.0,0.1841,61.461,56.664,54.503
9648,52.759,144.0,0.2091,61.461,56.082,53.297
9649,52.639,139.0,0.2158,61.461,56.471,52.465
9650,53.670,155.0,0.1666,61.461,56.810,53.627
9651,53.027,149.0,0.1975,61.461,58.073,56.871
9652,55.870,160.0,0.1525,61.461,59.164,57.870
9653,55.560,157.0,0.1583,61.461,57.151,56.263
9654,54.214,148.0,0.19,61.461,56.045,55.940
9655,54.053,149.0,0.1891,61.461,59.108,56.523
9656,54.798,152.0,0.1866,61.461,55.490,57.846
9657,53.385,145.0,0.2141,61.461,57.594,56.533
9658,55.398,157.0,0.1475,61.461,58.753,56.212
9659,54.105,148.0,0.1925,61.461,55.093,54.737
9660,51.677,136.0,0.2366,61.461,56.850,55.325
9661,54.435,150.0,0.1941,61.461,58.243,57.400
9662,55.450,157.0,0.1633,61.461,57.809,56.183
9663,52.267,137.0,0.2475,61.461,53.907,55.958
9664,51.271,132.0,0.2408,61.461,58.033,54.090
9665,54.171,148.0,0.2016,61.461,56.114,57.655
9666,53.301,147.0,0.2033,61.461,56.191,56.117
9667,53.428,146.0,0.1791,61.461,56.316,54.571
9668,52.576,140.0,0.2275,61.461,56.887,54.632
9669,53.760,147.0,0.2058,61.461,57.020,54.975
9670,54.952,160.0,0.1466,61.461,57.867,57.713
9671,53.191,143.0,0.2258,61.461,55.175,57.805
9672,53.216,151.0,0.19,61.461,57.629,54.097
9673,54.362,154.0,0.1716,61.461,55.689,53.722
9674,51.075,131.0,0.2575,61.461,55.914,55.455
9675,52.760,144.0,0.21,61.461,55.809,56.535
9676,53.544,145.0,0.1983,61.461,59.286,53.994
9677,55.141,157.0,0.1758,61.461,57.291,58.480
9678,54.530,152.0,0.1883,61.461,58.308,56.162
9679,55.012,157.0,0.1625,61.461,55.681,57.415
9680,52.162,142.0,0.2116,61.461,55.469,57.971
9681,53.038,150.0,0.1883,61.461,56.530,55.849
9682,53.257,145.0,0.2,61.461,56.365,58.712
9683,54.225,148.0,0.1933,61.461,59.038,56.986
9684,55.301,154.0,0.1775,61.461,56.728,54.666
9685,54.117,147.0,0.19,61.461,58.654,56.662
9686,56.140,160.0,0.1391,61.461,57.580,59.409
9687,55.418,158.0,0.1516,61.461,57.028,60.030
9688,55.181,161.0,0.1641,61.461,59.200,56.920
9689,55.797,161.0,0.1558,61.461,56.166,58.652
9690,53.714,151.0,0.1825,61.461,57.350,56.262
9691,54.711,155.0,0.175,61.461,57.383,54.938
9692,53.788,149.0,0.1858,61.461,57.291,56.335
9693,53.902,148.0,0.1816,61.461,54.816,55.257
9694,51.121,132.0,0.2608,61.461,54.878,57.587
9695,51.614,138.0,0.2183,61.461,55.341,54.782
9696,52.735,146.0,0.2175,61.461,55.681,54.666
9697,52.519,143.0,0.23,61.461,55.621,54.273
9698,52.638,147.0,0.185,61.461,56.641,54.592
9699,54.073,150.0,0.1816,61.461,57.976,59.642
9700,55.190,160.0,0.1608,61.461,57.061,55.554
9701,54.039,151.0,0.1808,61.461,56.990,58.223
9702,54.181,150.0,0.1983,61.461,57.252,59.195
9703,55.473,161.0,0.15,61.461,58.245,57.647
9704,54.536,154.0,0.1791,61.461,58.216,56.335
9705,54.151,147.0,0.2083,61.461,57.480,57.174
9706,54.616,154.0,0.1783,61.461,57.481,54.420
9707,53.640,145.0,0.2083,61.461,55.585,56.644
9708,53.954,148.0,0.1875,61.461,57.377,56.645
9709,53.851,149.0,0.1966,61.461,56.867,57.502
9710,53.962,147.0,0.1983,61.461,58.277,55.965
9711,54.751,150.0,0.1933,61.461,58.328,56.197
9712,54.547,151.0,0.1908,61.461,57.946,54.564
9713,54.905,151.0,0.185,61.461,55.634,57.265
9714,52.115,136.0,0.2391,61.461,56.427,56.753
9715,53.408,145.0,0.2033,61.461,57.845,53.880
9716,53.537,145.0,0.2116,61.461,56.029,54.648
9717,52.546,145.0,0.2216,61.461,55.905,56.406
9718,52.103,140.0,0.2358,61.461,57.035,55.420
9719,52.261,139.0,0.235,61.461,54.581,55.971
9720,52.075,138.0,0.2333,61.461,57.229,55.456
9721,53.813,147.0,0.1983,61.461,55.833,55.837
9722,54.084,153.0,0.1558,61.461,58.565,54.505
9723,54.541,152.0,0.1858,61.461,56.223,58.095
9724,53.372,144.0,0.215,61.461,56.217,54.199
9725,53.585,150.0,0.1958,61.461,55.397,56.423
9726,53.070,151.0,0.185,61.461,56.383,57.204
9727,54.004,149.0,0.1983,61.461,57.043,53.692
9728,53.225,142.0,0.2116,61.461,56.129,52.988
9729,51.553,136.0,0.2433,61.461,54.281,51.635
9730,51.774,139.0,0.2225,61.461,57.789,53.989
9731,54.076,149.0,0.1875,61.461,57.751,56.296
9732,54.307,147.0,0.2075,61.461,55.488,53.007
9733,52.784,142.0,0.2166,61.461,56.926,56.650
9734,53.459,148.0,0.2016,61.461,55.835,57.890
9735,53.380,149.0,0.1975,61.461,57.819,54.452
9736,54.194,152.0,0.1925,61.461,56.465,59.003
9737,54.250,156.0,0.1725,61.461,58.317,56.960
9738,54.808,156.0,0.1741,61.461,55.576,57.152
9739,53.233,148.0,0.2025,61.461,57.396,55.559
9740,53.054,145.0,0.2166,61.461,54.988,55.072
9741,52.466,145.0,0.2108,61.461,56.991,53.289
9742,54.395,154.0,0.1683,61.461,57.337,54.935
9743,54.329,148.0,0.1958,61.461,58.398,54.664
9744,54.687,152.0,0.1816,61.461,57.032,56.309
9745,55.539,160.0,0.12,61.461,59.354,58.315
9746,56.328,159.0,0.1558,61.461,57.720,57.815
9747,54.912,155.0,0.1808,61.461,56.656,56.111
9748,53.352,146.0,0.1991,61.461,56.593,56.266
9749,54.234,154.0,0.1783,61.461,57.057,55.785
9750,53.099,143.0,0.2216,61.461,56.350,55.582
9751,52.741,143.0,0.2141,61.461,55.516,53.655
9752,53.212,146.0,0.1958,61.461,56.504,54.817
9753,52.112,137.0,0.2366,61.461,52.771,56.759
9754,51.906,142.0,0.2166,61.461,58.647,53.610
9755,54.170,151.0,0.19,61.461,56.391,58.002
9756,53.558,145.0,0.21,61.461,56.966,55.931
9757,54.145,148.0,0.1808,61.461,56.880,56.681
9758,53.760,150.0,0.1941,61.461,56.450,56.862
9759,54.877,160.0,0.1475,61.461,58.991,56.444
9760,54.072,146.0,0.2141,61.461,55.722,53.909
9761,52.806,144.0,0.1991,61.461,56.865,56.040
9762,53.419,148.0,0.2075,61.461,56.683,52.122
9763,52.557,140.0,0.2325,61.461,55.518,54.845
9764,51.957,134.0,0.245,61.461,56.839,57.726
9765,53.955,145.0,0.1933,61.461,57.596,58.987
9766,54.337,145.0,0.2025,61.461,55.239,58.068
9767,54.693,159.0,0.1558,61.461,59.354,55.943
9768,54.984,154.0,0.1825,61.461,56.666,57.780
9769,54.516,151.0,0.1633,61.461,57.121,58.589
9770,54.594,153.0,0.1858,61.461,57.634,55.198
9771,55.059,158.0,0.165,61.461,58.124,56.917
9772,54.958,157.0,0.1666,61.461,57.943,55.924
9773,55.181,160.0,0.1608,61.461,57.721,57.794
9774,54.883,155.0,0.1616,61.461,57.021,52.363
9775,53.702,151.0,0.1841,61.461,56.490,56.093
9776,53.200,143.0,0.2216,61.461,54.296,57.004
9777,51.756,136.0,0.2225,61.461,56.707,53.469
9778,53.032,141.0,0.2091,61.461,55.956,55.003
9779,53.953,154.0,0.1691,61.461,56.763,56.603
9780,53.821,146.0,0.1933,61.461,57.536,57.285
9781,54.489,158.0,0.1616,61.461,56.757,58.940
9782,54.671,156.0,0.1825,61.461,56.798,54.731
9783,52.392,138.0,0.23,61.461,56.146,55.000
9784,53.063,145.0,0.2108,61.461,57.457,53.960
9785,54.498,155.0,0.1683,61.461,57.945,58.731
9786,54.563,153.0,0.1891,61.461,58.200,56.822
9787,54.150,149.0,0.2,61.461,56.912,56.637
9788,52.577,141.0,0.2283,61.461,56.434,52.861
9789,52.900,146.0,0.1991,61.461,55.894,56.477
9790,54.469,151.0,0.17,61.461,57.653,59.069
9791,54.937,154.0,0.1825,61.461,57.395,55.746
9792,54.195,152.0,0.1841,61.461,55.658,58.140
9793,53.322,150.0,0.1883,61.461,57.259,55.980
9794,54.245,153.0,0.19,61.461,56.025,55.088
9795,52.380,143.0,0.2208,61.461,56.804,54.228
9796,53.483,145.0,0.2083,61.461,56.999,55.500
9797,53.779,152.0,0.1875,61.461,57.731,56.719
9798,54.552,151.0,0.1858,61.461,55.276,58.018
9799,53.429,150.0,0.1925,61.461,57.727,58.463
9800,55.218,156.0,0.1708,61.461,57.233,58.416
9801,54.440,151.0,0.1841,61.461,56.063,58.674
9802,53.597,145.0,0.2275,61.461,55.989,56.780
9803,53.117,150.0,0.1866,61.461,55.787,59.274
9804,54.275,152.0,0.1783,61.461,60.551,56.197
9805,55.324,155.0,0.1825,61.461,52.996,58.303
9806,52.189,144.0,0.2091,61.461,58.221,54.273
9807,55.146,154.0,0.1625,61.461,56.523,55.709
9808,53.114,144.0,0.205,61.461,57.355,55.764
9809,53.531,142.0,0.2108,61.461,56.861,55.305
9810,53.462,145.0,0.2008,61.461,56.115,58.853
9811,53.372,143.0,0.2058,61.461,55.705,56.591
9812,52.504,144.0,0.2116,61.461,57.140,56.396
9813,53.559,145.0,0.21,61.461,56.363,56.961
9814,54.690,156.0,0.1583,61.461,58.886,56.376
9815,55.473,155.0,0.1641,61.461,56.509,56.476
9816,53.181,144.0,0.1941,61.461,56.744,54.622
9817,53.034,143.0,0.2233,61.461,56.071,55.377
9818,52.860,140.0,0.2358,61.461,55.751,57.543
9819,52.732,142.0,0.2183,61.461,56.442,54.630
9820,53.820,149.0,0.1866,61.461,57.266,56.867
9821,54.627,155.0,0.165,61.461,56.883,58.226
9822,53.696,145.0,0.2008,61.461,57.633,56.869
9823,55.427,157.0,0.1616,61.461,56.719,56.946
9824,53.718,149.0,0.1908,61.461,57.581,54.249
9825,53.743,149.0,0.2016,61.461,55.858,53.552
9826,53.581,152.0,0.1808,61.461,57.314,57.941
9827,55.170,154.0,0.1816,61.461,57.727,59.043
9828,56.111,162.0,0.1466,61.461,58.945,58.699
9829,55.772,156.0,0.1583,61.461,56.391,59.706
9830,54.096,150.0,0.1966,61.461,58.370,54.031
9831,54.525,149.0,0.1908,61.461,56.661,58.357
9832,54.021,149.0,0.1908,61.461,55.557,55.567
9833,52.259,136.0,0.23,61.461,54.454,57.420
9834,51.793,134.0,0.2466,61.461,56.887,53.392
9835,52.381,137.0,0.2308,61.461,54.918,56.194
9836,52.265,133.0,0.2225,61.461,57.450,55.697
9837,54.062,149.0,0.2016,61.461,56.858,55.902
9838,53.283,150.0,0.1866,61.461,57.508,56.636
9839,55.130,156.0,0.1625,61.461,56.929,58.457
9840,53.926,152.0,0.1875,61.461,58.114,57.817
9841,54.244,148.0,0.21,61.461,57.521,55.405
9842,54.400,152.0,0.18,61.461,58.326,57.228
9843,55.460,158.0,0.1608,61.461,57.539,57.958
9844,53.863,145.0,0.2141,61.461,57.433,54.890
9845,52.974,136.0,0.235,61.461,54.367,55.969
9846,51.566,132.0,0.2566,61.461,56.903,52.706
9847,53.409,147.0,0.2091,61.461,58.279,56.353
9848,55.470,158.0,0.1766,61.461,57.220,58.612
9849,54.392,154.0,0.1875,61.461,56.466,55.269
9850,53.335,149.0,0.195,61.461,57.168,57.578
9851,55.415,156.0,0.1525,61.461,57.890,60.032
9852,56.544,164.0,0.1291,61.461,59.486,57.926
9853,56.119,159.0,0.1608,61.461,57.214,56.195
9854,53.336,144.0,0.2025,61.461,56.527,56.624
9855,53.891,149.0,0.1908,61.461,57.959,55.205
9856,54.360,149.0,0.1908,61.461,57.631,57.563
9857,55.210,153.0,0.1775,61.461,56.669,58.179
9858,55.211,156.0,0.1516,61.461,58.003,57.636
9859,55.065,158.0,0.1533,61.461,56.102,55.989
9860,54.073,157.0,0.1641,61.461,57.395,57.376
9861,54.614,154.0,0.1766,61.461,57.897,53.634
9862,54.627,154.0,0.1733,61.461,58.114,56.209
9863,54.191,150.0,0.1983,61.461,56.373,55.765
9864,53.323,146.0,0.2091,61.461,56.599,53.993
9865,53.429,148.0,0.2066,61.461,57.702,55.727
9866,54.410,153.0,0.1933,61.461,56.839,56.021
9867,55.314,162.0,0.1475,61.461,58.192,55.945
9868,54.829,151.0,0.175,61.461,54.871,54.850
9869,52.430,147.0,0.1975,61.461,56.719,54.690
9870,53.062,145.0,0.21,61.461,56.909,54.820
9871,54.291,154.0,0.175,61.461,57.957,57.246
9872,55.296,156.0,0.1683,61.461,57.449,59.853
9873,55.371,155.0,0.1725,61.461,57.324,57.028
9874,54.655,154.0,0.1775,61.461,57.108,55.658
9875,53.914,149.0,0.1975,61.461,56.964,55.970
9876,53.218,145.0,0.205,61.461,58.094,57.624
9877,55.542,159.0,0.1591,61.461,57.942,58.577
9878,55.612,156.0,0.155,61.461,58.102,57.369
9879,54.773,152.0,0.1775,61.461,55.916,55.771
9880,52.768,149.0,0.1958,61.461,56.162,54.043
9881,53.570,153.0,0.1891,61.461,55.840,56.691
9882,53.322,151.0,0.19,61.461,57.871,53.035
9883,53.282,149.0,0.2058,61.461,55.797,56.579
9884,52.570,141.0,0.2283,61.461,55.769,55.374
9885,53.288,146.0,0.2083,61.461,57.223,56.409
9886,53.837,153.0,0.185,61.461,57.486,57.310
9887,54.012,150.0,0.19,61.461,57.881,56.682
9888,54.817,152.0,0.1808,61.461,56.079,58.349
9889,52.984,146.0,0.1983,61.461,56.711,55.053
9890,53.860,155.0,0.1816,61.461,56.875,55.030
9891,53.463,144.0,0.2075,61.461,57.205,53.347
9892,53.846,148.0,0.1808,61.461,57.731,56.319
9893,55.100,154.0,0.175,61.461,56.289,55.800
9894,53.859,150.0,0.1916,61.461,57.912,54.902
9895,54.056,146.0,0.1975,61.461,56.524,55.915
9896,53.606,152.0,0.1891,61.461,56.947,56.607
9897,54.330,156.0,0.165,61.461,56.846,57.722
9898,54.196,151.0,0.1816,61.461,57.518,55.923
9899,54.243,154.0,0.1766,61.461,54.808,55.196
9900,51.795,144.0,0.2,61.461,56.629,56.821
9901,54.303,160.0,0.1491,61.461,58.241,54.578
9902,54.668,154.0,0.1783,61.461,56.336,54.725
9903,53.478,149.0,0.1941,61.461,56.760,55.469
9904,53.666,149.0,0.1933,61.461,57.312,57.075
9905,53.137,144.0,0.215,61.461,55.538,53.589
9906,51.849,134.0,0.2216,61.461,56.138,57.061
9907,54.123,151.0,0.17,61.461,58.138,56.561
9908,54.661,153.0,0.185,61.461,55.940,56.472
9909,52.630,146.0,0.2091,61.461,56.614,56.412
9910,54.803,156.0,0.1541,61.461,57.592,56.874
9911,54.269,153.0,0.1733,61.461,55.323,55.720
9912,52.162,143.0,0.2158,61.461,53.907,57.217
9913,52.029,144.0,0.2083,61.461,57.150,49.117
9914,51.890,139.0,0.2258,61.461,55.829,58.005
9915,54.513,160.0,0.1566,61.461,59.162,57.347
9916,54.966,154.0,0.1841,61.461,58.016,57.944
9917,54.726,157.0,0.1775,61.461,57.177,58.258
9918,53.474,143.0,0.2191,61.461,56.273,54.129
9919,52.675,136.0,0.2375,61.461,55.896,56.228
9920,53.034,148.0,0.21,61.461,56.755,54.650
9921,52.923,140.0,0.2275,61.461,53.802,57.952
